"73","www.carwale.com","Delhi","Tata","Manza","240000","2010","Tata Manza Aura Safire BS-III","http://www.carwale.com/used/cars-in-newdelhi/tata-manza-2009-2011-d956146/","http://imgd1.aeplcdn.com/310X174/cw/tc/7875/ol/3270563.jpg",,"2015-11-16 05:41:24","2015-11-16 05:41:24","0","Delhi2010TataManza"
"74","www.carwale.com","Delhi","Tata","Manza","220000","2010","Tata Manza Aqua Quadrajet BS-IV","http://www.carwale.com/used/cars-in-newdelhi/tata-manza-2009-2011-d980630/","http://imgd1.aeplcdn.com/310X174/cw/tc/9F/C2/711227/ol/2010-Tata-Manza-2009-2011-Aqua-Quadrajet-BS-IV-3457193.jpg",,"2015-11-16 05:41:32","2015-11-16 05:41:32","0","Delhi2010TataManza"
"75","www.carwale.com","Delhi","Tata","Manza","325000","2012","Tata Manza Aura Quadrajet BS-IV","http://www.carwale.com/used/cars-in-newdelhi/tata-manza-d931115/","http://imgd1.aeplcdn.com/310X174/cw/tc/AE/53/659750/ol/2012-Tata-Manza-Aura-Quadrajet-BS-IV-3216315.jpg",,"2015-11-16 05:41:40","2015-11-16 05:41:40","0","Delhi2012TataManza"
"76","www.carwale.com","Delhi","Tata","Safari","1000000","2014","Tata Safari 2.2 EX 4X2","http://www.carwale.com/used/cars-in-newdelhi/tata-safari-storme-s732812/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-16 05:42:12","2015-11-16 05:42:12","0","Delhi2014TataSafari"
"77","www.carwale.com","Delhi","Tata","Safari","850000","2013","Tata Safari 2.2 EX 4X2","http://www.carwale.com/used/cars-in-newdelhi/tata-safari-storme-d976000/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-16 05:42:20","2015-11-16 05:42:20","0","Delhi2013TataSafari"
"78","www.carwale.com","Delhi","Tata","Safari","515000","2012","Tata Safari 4x2 EX DiCOR 2.2 VTT","http://www.carwale.com/used/cars-in-newdelhi/tata-safari-d961915/","http://imgd1.aeplcdn.com/310X174/cw/tc/50/4C/691869/ol/2012-Tata-Safari-4x2-EX-DiCOR-22-VTT-3313961.jpg",,"2015-11-16 05:42:28","2015-11-16 05:42:28","0","Delhi2012TataSafari"
"79","www.carwale.com","Delhi","Tata","Safari","640000","2011","Tata Safari 4x2 EX TCIC","http://www.carwale.com/used/cars-in-newdelhi/tata-safari-2005-2007-d973627/","http://imgd1.aeplcdn.com/310X174/cw/tc/39/C2/692227/ol/2011-Tata-Safari-2005-2007-4x2-EX-TCIC-3315973.jpg",,"2015-11-16 05:42:36","2015-11-16 05:42:36","0","Delhi2011TataSafari"
"80","www.carwale.com","Delhi","Tata","Safari","475000","2009","Tata Safari 4x4 VX DICOR BS-IV","http://www.carwale.com/used/cars-in-newdelhi/tata-safari-d959271/","http://imgd1.aeplcdn.com/310X174/cw/tc/9A/75/689206/ol/2009-Tata-Safari-4x4-VX-DICOR-BS-IV-3302053.jpg",,"2015-11-16 05:42:44","2015-11-16 05:42:44","0","Delhi2009TataSafari"
"81","www.carwale.com","Delhi","Tata","Indica","150000","2010","Tata Indica DLS BS-III","http://www.carwale.com/used/cars-in-newdelhi/tata-indica-v2-2006-2013-d943459/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-16 05:43:17","2015-11-16 05:43:17","0","Delhi2010TataIndigo"
"82","www.carwale.com","Delhi","Tata","Indica","120000","2008","Tata Indica Turbo DLG","http://www.carwale.com/used/cars-in-newdelhi/tata-indica-v2-2006-2013-s726124/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-16 05:43:26","2015-11-16 05:43:26","0","Delhi2008TataIndigo"
"83","www.carwale.com","Delhi","Tata","Indica","90000","2005","Tata Indica DLX BS-III","http://www.carwale.com/used/cars-in-newdelhi/tata-indica-v2-2003-2006-d955706/","http://imgd1.aeplcdn.com/310X174/cw/tc/92/14/685552/ol/2005-Tata-Indica-V2-2003-2006-DLX-BS-III-3322406.jpg",,"2015-11-16 05:43:41","2015-11-16 05:43:41","0","Delhi2005TataIndigo"
"84","www.carwale.com","Delhi","Tata","Indica","125000","2007","Tata Indica DL BS-II","http://www.carwale.com/used/cars-in-newdelhi/tata-indica-v2-2003-2006-d971647/","http://imgd1.aeplcdn.com/310X174/cw/tc/E7/8A/701897/ol/2007-Tata-Indica-V2-2003-2006-DL-BS-II-3390976.jpg",,"2015-11-16 05:43:49","2015-11-16 05:43:49","0","Delhi2007TataIndigo"
"85","www.carwale.com","Delhi","Skoda","Rapid","450000","2012","Skoda Rapid Ambition 1.6 MPI MT","http://www.carwale.com/used/cars-in-newdelhi/skoda-rapid-2011-2014-d925089/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-16 05:44:22","2015-11-16 05:44:22","0","Delhi2012SkodaRapid"
"86","www.carwale.com","Delhi","Skoda","Rapid","525000","2012","Skoda Rapid 1.5 TDI CR Ambition Plus","http://www.carwale.com/used/cars-in-newdelhi/skoda-rapid-d845199/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-16 05:44:31","2015-11-16 05:44:31","0","Delhi2012SkodaRapid"
"87","www.carwale.com","Delhi","Skoda","Rapid","651000","2013","Skoda Rapid Ambition 1.6 MPI AT Plus Alloy [2013-2014]","http://www.carwale.com/used/cars-in-newdelhi/skoda-rapid-2011-2014-d976114/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-16 05:44:39","2015-11-16 05:44:39","0","Delhi2013SkodaRapid"
"88","www.carwale.com","Delhi","Skoda","Rapid","765000","2014","Skoda Rapid Elegance 1.6 MPI AT","http://www.carwale.com/used/cars-in-newdelhi/skoda-rapid-2011-2014-d951869/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-16 05:44:48","2015-11-16 05:44:48","0","Delhi2014SkodaRapid"
"89","www.carwale.com","Delhi","Skoda","Rapid","750000","2014","Skoda Rapid 1.6 MPI Elegance AT","http://www.carwale.com/used/cars-in-newdelhi/skoda-rapid-d908193/","http://imgd1.aeplcdn.com/310X174/cw/tc/6C/09/635692/ol/2014-Skoda-Rapid-16-MPI-Elegance-AT-2970786.jpg",,"2015-11-16 05:44:57","2015-11-16 05:44:57","0","Delhi2014SkodaRapid"
"90","www.carwale.com","Delhi","Skoda","Octavia","1545000","2013","Skoda Octavia Elegance 2.0 TDI AT","http://www.carwale.com/used/cars-in-newdelhi/skoda-octavia-d980689/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-16 05:45:31","2015-11-16 05:45:31","0","Delhi2013SkodaOctavia"
"91","www.carwale.com","Delhi","Skoda","Octavia","1571000","2013","Skoda Octavia Ambition 2.0 TDI AT","http://www.carwale.com/used/cars-in-newdelhi/skoda-octavia-d969140/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-16 05:45:38","2015-11-16 05:45:38","0","Delhi2013SkodaOctavia"
"92","www.carwale.com","Delhi","Skoda","Octavia","1550000","2013","Skoda Octavia Ambition 2.0 TDI AT","http://www.carwale.com/used/cars-in-newdelhi/skoda-octavia-d969521/","http://imgd1.aeplcdn.com/310X174/cw/tc/16396/ol/3451353.jpg",,"2015-11-16 05:45:47","2015-11-16 05:45:47","0","Delhi2013SkodaOctavia"
"93","www.carwale.com","Delhi","Skoda","Octavia","1599000","2013","Skoda Octavia Elegance 2.0 TDI AT","http://www.carwale.com/used/cars-in-newdelhi/skoda-octavia-d964669/","http://imgd1.aeplcdn.com/310X174/cw/tc/EE/A9/694680/ol/2013-Skoda-Octavia-Elegance-20-TDI-AT-3337020.jpg",,"2015-11-16 05:45:55","2015-11-16 05:45:55","0","Delhi2013SkodaOctavia"
"94","www.carwale.com","Delhi","Skoda","Octavia","1650000","2014","Skoda Octavia Ambition 2.0 TDI","http://www.carwale.com/used/cars-in-newdelhi/skoda-octavia-d972094/","http://imgd1.aeplcdn.com/310X174/cw/tc/E1/F4/702350/ol/2014-Skoda-Octavia-Ambition-20-TDI-3403420.jpg",,"2015-11-16 05:46:04","2015-11-16 05:46:04","0","Delhi2014SkodaOctavia"
"95","www.carwale.com","Delhi","Skoda","Laura","484999","2009","Skoda Laura Ambiente 1.9 TDI MT","http://www.carwale.com/used/cars-in-newdelhi/skoda-laura20092013-d970446/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-16 05:46:35","2015-11-16 05:46:35","0","Delhi2009SkodaLaura"
"96","www.carwale.com","Delhi","Skoda","Laura","700000","2011","Skoda Laura Elegance 1.9 TDI MT","http://www.carwale.com/used/cars-in-newdelhi/skoda-laura20092013-d941543/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-16 05:46:43","2015-11-16 05:46:43","0","Delhi2011SkodaLaura"
"97","www.carwale.com","Delhi","Skoda","Laura","425000","2009","Skoda Laura L&K 2.0 TDI AT","http://www.carwale.com/used/cars-in-newdelhi/skoda-laura20092013-d969524/","http://imgd1.aeplcdn.com/310X174/cw/tc/16396/ol/3452580.jpg",,"2015-11-16 05:46:52","2015-11-16 05:46:52","0","Delhi2009SkodaLaura"
"98","www.carwale.com","Delhi","Skoda","Laura","599000","2010","Skoda Laura Elegance 2.0 TDI CR MT","http://www.carwale.com/used/cars-in-newdelhi/skoda-laura20092013-d951960/","http://imgd1.aeplcdn.com/310X174/cw/tc/406/ol/3238032.jpg",,"2015-11-16 05:47:00","2015-11-16 05:47:00","0","Delhi2010SkodaLaura"
"99","www.carwale.com","Delhi","Skoda","Laura","375000","2008","Skoda Laura Elegance 1.9 PD","http://www.carwale.com/used/cars-in-newdelhi/skoda-laura20052009-d969526/","http://imgd1.aeplcdn.com/310X174/cw/tc/E5/EE/699713/ol/2008-Skoda-Laura-2005-2009-Elegance-19-PD-3372928.jpg",,"2015-11-16 05:47:08","2015-11-16 05:47:08","0","Delhi2008SkodaLaura"
"100","www.carwale.com","Delhi","Skoda","Superb","725000","2010","Skoda Superb Elegance 1.8 TSI AT","http://www.carwale.com/used/cars-in-newdelhi/skoda-superb20092014-d827309/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-16 05:47:42","2015-11-16 05:47:42","0","Delhi2010SkodaSuperb"
"101","www.carwale.com","Delhi","Skoda","Superb","1400000","2012","Skoda Superb Elegance 2.0 TDI CR AT","http://www.carwale.com/used/cars-in-newdelhi/skoda-superb20092014-s734095/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-16 05:47:49","2015-11-16 05:47:49","0","Delhi2012SkodaSuperb"
"102","www.carwale.com","Delhi","Skoda","Superb","765000","2010","Skoda Superb Elegance 1.8 TSI AT","http://www.carwale.com/used/cars-in-newdelhi/skoda-superb20092014-d945117/","http://imgd1.aeplcdn.com/310X174/cw/tc/625/ol/3183688.jpeg",,"2015-11-16 05:47:57","2015-11-16 05:47:57","0","Delhi2010SkodaSuperb"
"103","www.carwale.com","Delhi","Skoda","Superb","765000","2010","Skoda Superb Elegance 1.8 TSI AT","http://www.carwale.com/used/cars-in-newdelhi/skoda-superb20092014-d965136/","http://imgd1.aeplcdn.com/310X174/cw/tc/AA/91/695190/ol/2010-Skoda-Superb-2009-2014-Elegance-18-TSI-AT-3339538.jpeg",,"2015-11-16 05:48:05","2015-11-16 05:48:05","0","Delhi2010SkodaSuperb"
"104","www.carwale.com","Delhi","Skoda","Superb","700000","2010","Skoda Superb Elegance 1.8 TSI AT","http://www.carwale.com/used/cars-in-newdelhi/skoda-superb20092014-d972634/","http://imgd1.aeplcdn.com/310X174/cw/tc/0D/57/702929/ol/2010-Skoda-Superb-2009-2014-Elegance-18-TSI-AT-3407537.jpg",,"2015-11-16 05:48:14","2015-11-16 05:48:14","0","Delhi2010SkodaSuperb"
"105","www.carwale.com","Delhi","Skoda","Fabia","350000","2012","Skoda Fabia Elegance 1.6 MPI","http://www.carwale.com/used/cars-in-newdelhi/skoda-fabia-2010-2015-d852421/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-16 05:48:47","2015-11-16 05:48:47","0","Delhi2012SkodaFabia"
"106","www.carwale.com","Delhi","Skoda","Fabia","215000","2008","Skoda Fabia Elegance 1.2MPI","http://www.carwale.com/used/cars-in-newdelhi/skoda-fabia-2008-2010-d965111/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-16 05:48:56","2015-11-16 05:48:56","0","Delhi2008SkodaFabia"
"107","www.carwale.com","Delhi","Skoda","Fabia","200000","2009","Skoda Fabia Elegance 1.2MPI","http://www.carwale.com/used/cars-in-newdelhi/skoda-fabia-2008-2010-d963730/","http://imgd1.aeplcdn.com/310X174/cw/tc/23/E8/693697/ol/2009-Skoda-Fabia-2008-2010-Elegance-12MPI-3326750.jpg",,"2015-11-16 05:49:04","2015-11-16 05:49:04","0","Delhi2009SkodaFabia"
"108","www.carwale.com","Delhi","Skoda","Fabia","365000","2011","Skoda Fabia Active 1.2 TDI","http://www.carwale.com/used/cars-in-newdelhi/skoda-fabia-2010-2015-d982955/","http://imgd1.aeplcdn.com/310X174/cw/tc/F0/DB/713548/ol/2011-Skoda-Fabia-2010-2015-Active-12-TDI-3475165.jpg",,"2015-11-16 05:49:12","2015-11-16 05:49:12","0","Delhi2011SkodaFabia"
"109","www.carwale.com","Delhi","Skoda","Fabia","375000","2012","Skoda Fabia Elegance 1.2 TDI","http://www.carwale.com/used/cars-in-newdelhi/skoda-fabia-2010-2015-d927813/","http://imgd1.aeplcdn.com/310X174/cw/tc/9A/25/656406/ol/2012-Skoda-Fabia-2010-2015-Elegance-12-TDI-3095214.jpg",,"2015-11-16 05:49:20","2015-11-16 05:49:20","0","Delhi2012SkodaFabia"
"110","www.carwale.com","Delhi","Chevrolet","Aveo U-Va","140000","2007","Chevrolet Aveo U-Va 1.2","http://www.carwale.com/used/cars-in-newdelhi/chevrolet-aveouva20062012-d870871/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-16 05:49:52","2015-11-16 05:49:52","0","Delhi2007ChevroletAveo U-Va"
"111","www.carwale.com","Delhi","Chevrolet","Aveo U-Va","140000","2006","Chevrolet Aveo U-Va LT 1.2","http://www.carwale.com/used/cars-in-newdelhi/chevrolet-aveouva20062012-d969280/","http://imgd1.aeplcdn.com/310X174/cw/tc/16439/ol/3370991.jpg",,"2015-11-16 05:50:01","2015-11-16 05:50:01","0","Delhi2006ChevroletAveo U-Va"
"112","www.carwale.com","Delhi","Chevrolet","Aveo U-Va","190000","2010","Chevrolet Aveo U-Va LS 1.2","http://www.carwale.com/used/cars-in-newdelhi/chevrolet-aveouva20062012-d953123/","http://imgd1.aeplcdn.com/310X174/cw/tc/7875/ol/3247872.jpg",,"2015-11-16 05:50:09","2015-11-16 05:50:09","0","Delhi2010ChevroletAveo U-Va"
"113","www.carwale.com","Delhi","Chevrolet","Aveo U-Va","135000","2007","Chevrolet Aveo U-Va LS 1.2","http://www.carwale.com/used/cars-in-newdelhi/chevrolet-aveouva20062012-d949974/","http://imgd1.aeplcdn.com/310X174/cw/tc/7875/ol/3221496.jpg",,"2015-11-16 05:50:17","2015-11-16 05:50:17","0","Delhi2007ChevroletAveo U-Va"
"114","www.carwale.com","Delhi","Chevrolet","Aveo U-Va","155000","2008","Chevrolet Aveo U-Va LS 1.2","http://www.carwale.com/used/cars-in-newdelhi/chevrolet-aveouva20062012-d961451/","http://imgd1.aeplcdn.com/310X174/cw/tc/E7/07/691370/ol/2008-Chevrolet-Aveo-U-VA-2006-2012-LS-12-3370429.jpg",,"2015-11-16 05:50:25","2015-11-16 05:50:25","0","Delhi2008ChevroletAveo U-Va"
"115","www.carwale.com","Delhi","Chevrolet","Enjoy","525000","2013","Chevrolet Enjoy 1.4 LTZ 7 STR","http://www.carwale.com/used/cars-in-newdelhi/chevrolet-enjoy-d931259/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-16 05:50:57","2015-11-16 05:50:57","0","Delhi2013ChevroletEnjoy"
"116","www.carwale.com","Delhi","Chevrolet","Captiva","650000","2008","Chevrolet Captiva LT","http://www.carwale.com/used/cars-in-newdelhi/chevrolet-captiva-2008-2012-d782894/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-16 05:51:31","2015-11-16 05:51:31","0","Delhi2008ChevroletCaptiva"
"117","www.carwale.com","Delhi","Chevrolet","Captiva","1150000","2011","Chevrolet Captiva LTZ AWD AT","http://www.carwale.com/used/cars-in-newdelhi/chevrolet-captiva-2008-2012-d983291/","http://imgd1.aeplcdn.com/310X174/cw/tc/88/44/713896/ol/2011-Chevrolet-Captiva-2008-2012-LTZ-AWD-AT-3476136.jpg",,"2015-11-16 05:51:39","2015-11-16 05:51:39","0","Delhi2011ChevroletCaptiva"
"118","www.carwale.com","Delhi","Chevrolet","Captiva","650000","2009","Chevrolet Captiva LT","http://www.carwale.com/used/cars-in-newdelhi/chevrolet-captiva-2008-2012-d751030/","http://imgd5.aeplcdn.com/310X174/tc/CE/EB/468405/ol/2009-Chevrolet-Captiva-2008-2012-LT-2095255.jpg",,"2015-11-16 05:51:47","2015-11-16 05:51:47","0","Delhi2009ChevroletCaptiva"
"119","www.carwale.com","Delhi","Chevrolet","Captiva","790000","2010","Chevrolet Captiva LTZ AWD AT","http://www.carwale.com/used/cars-in-newdelhi/chevrolet-captiva-2008-2012-d982640/","http://imgd1.aeplcdn.com/310X174/cw/tc/E8/4D/713296/ol/2010-Chevrolet-Captiva-2008-2012-LTZ-AWD-AT-3472365.jpg",,"2015-11-16 05:51:57","2015-11-16 05:51:57","0","Delhi2010ChevroletCaptiva"
"120","www.carwale.com","Delhi","Chevrolet","Captiva","850000","2010","Chevrolet Captiva LTZ AWD AT","http://www.carwale.com/used/cars-in-newdelhi/chevrolet-captiva-2008-2012-d983280/","http://imgd1.aeplcdn.com/310X174/cw/tc/26/BE/713885/ol/2010-Chevrolet-Captiva-2008-2012-LTZ-AWD-AT-3476095.jpg",,"2015-11-16 05:52:05","2015-11-16 05:52:05","0","Delhi2010ChevroletCaptiva"
"121","www.carwale.com","Delhi","Chevrolet","Aveo","265000","2011","Chevrolet Aveo LS 1.4","http://www.carwale.com/used/cars-in-newdelhi/chevrolet-aveo20092012-d969239/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-16 05:52:41","2015-11-16 05:52:41","0","Delhi2011ChevroletAveo"
"122","www.carwale.com","Delhi","Chevrolet","Aveo","270000","2011","Chevrolet Aveo LT 1.4 ABS","http://www.carwale.com/used/cars-in-newdelhi/chevrolet-aveo20092012-d973275/","http://imgd1.aeplcdn.com/310X174/cw/tc/5959/ol/3430563.jpg",,"2015-11-16 05:52:49","2015-11-16 05:52:49","0","Delhi2011ChevroletAveo"
"123","www.carwale.com","Delhi","Chevrolet","Aveo","210000","2010","Chevrolet Aveo LS 1.4","http://www.carwale.com/used/cars-in-newdelhi/chevrolet-aveo20092012-d972255/","http://imgd1.aeplcdn.com/310X174/cw/tc/A1/CC/702524/ol/2010-Chevrolet-Aveo-2009-2012-LS-14-3440947.jpg",,"2015-11-16 05:52:58","2015-11-16 05:52:58","0","Delhi2010ChevroletAveo"
"124","www.carwale.com","Delhi","Chevrolet","Aveo","225000","2009","Chevrolet Aveo LS 1.4","http://www.carwale.com/used/cars-in-newdelhi/chevrolet-aveo20062009-d917002/","http://imgd1.aeplcdn.com/310X174/cw/tc/7875/ol/2958635.jpg",,"2015-11-16 05:53:07","2015-11-16 05:53:07","0","Delhi2009ChevroletAveo"
"125","www.carwale.com","Delhi","Chevrolet","Aveo","300000","2009","Chevrolet Aveo LS 1.4","http://www.carwale.com/used/cars-in-newdelhi/chevrolet-aveo20092012-d937874/","http://imgd1.aeplcdn.com/310X174/cw/tc/406/ol/3124925.jpg",,"2015-11-16 05:53:15","2015-11-16 05:53:15","0","Delhi2009ChevroletAveo"
"126","www.carwale.com","Delhi","Chevrolet","Spark","190000","2010","Chevrolet Spark LS 1.0 BS-IV OBDII","http://www.carwale.com/used/cars-in-newdelhi/chevrolet-spark-d977917/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-16 05:53:49","2015-11-16 05:53:49","0","Delhi2010ChevroletSpark"
"127","www.carwale.com","Delhi","Chevrolet","Spark","210000","2011","Chevrolet Spark LS 1.0","http://www.carwale.com/used/cars-in-newdelhi/chevrolet-spark-2007-2012-d926534/","http://imgd1.aeplcdn.com/310X174/cw/tc/04/2F/655032/ol/2011-Chevrolet-Spark-2007-2012-LS-10-3043950.jpg",,"2015-11-16 05:53:57","2015-11-16 05:53:57","0","Delhi2011ChevroletSpark"
"128","www.carwale.com","Delhi","Chevrolet","Spark","120000","2008","Chevrolet Spark LT 1.0","http://www.carwale.com/used/cars-in-newdelhi/chevrolet-spark-2007-2012-d976454/","http://imgd1.aeplcdn.com/310X174/cw/tc/7E/CE/706874/ol/2008-Chevrolet-Spark-2007-2012-LT-10-3433279.jpg",,"2015-11-16 05:54:05","2015-11-16 05:54:05","0","Delhi2008ChevroletSpark"
"129","www.carwale.com","Delhi","Chevrolet","Spark","175000","2010","Chevrolet Spark PS 1.0","http://www.carwale.com/used/cars-in-newdelhi/chevrolet-spark-2007-2012-d891417/","http://imgd5.aeplcdn.com/310X174/tc/B1/7F/617380/ol/2010-Chevrolet-Spark-2007-2012-PS-10-2777883.jpg",,"2015-11-16 05:54:14","2015-11-16 05:54:14","0","Delhi2010ChevroletSpark"
"130","www.carwale.com","Delhi","Chevrolet","Spark","190000","2011","Chevrolet Spark LS 1.0","http://www.carwale.com/used/cars-in-newdelhi/chevrolet-spark-2007-2012-d973815/","http://imgd1.aeplcdn.com/310X174/cw/tc/52/32/704165/ol/2011-Chevrolet-Spark-2007-2012-LS-10-3407393.jpg",,"2015-11-16 05:54:22","2015-11-16 05:54:22","0","Delhi2011ChevroletSpark"
"131","www.carwale.com","Delhi","Ford","Ecosport","998000","2015","Ford Ecosport Titanium 1.5 Ti-VCT AT","http://www.carwale.com/used/cars-in-newdelhi/ford-ecosport-2013-2015-d983418/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-16 05:54:57","2015-11-16 05:54:57","0","Delhi2015FordEcosport"
"132","www.carwale.com","Delhi","Ford","Ecosport","900000","2013","Ford Ecosport Trend 1.5 TDCi","http://www.carwale.com/used/cars-in-newdelhi/ford-ecosport-2013-2015-d886849/","http://imgd7.aeplcdn.com/310X174/tc/1C/C4/612142/ol/2013-Ford-EcoSport-Trend-15-TDCi-2750331.jpg",,"2015-11-16 05:55:06","2015-11-16 05:55:06","0","Delhi2013FordEcosport"
"133","www.carwale.com","Delhi","Ford","Ecosport","900000","2014","Ford Ecosport Titanium 1.5 TDCi","http://www.carwale.com/used/cars-in-newdelhi/ford-ecosport-2013-2015-d960305/","http://imgd1.aeplcdn.com/310X174/cw/tc/F8/00/690211/ol/2014-Ford-EcoSport-Titanium-15-TDCi-3302176.JPG",,"2015-11-16 05:55:14","2015-11-16 05:55:14","0","Delhi2014FordEcosport"
"134","www.carwale.com","Delhi","Ford","Ecosport","960000","2014","Ford Ecosport Titanium 1.5 TDCi (Opt)","http://www.carwale.com/used/cars-in-newdelhi/ford-ecosport-2013-2015-d960309/","http://imgd1.aeplcdn.com/310X174/cw/tc/C5/9F/690214/ol/2014-Ford-EcoSport-Titanium-15-TDCi-Opt-3302309.JPG",,"2015-11-16 05:55:22","2015-11-16 05:55:22","0","Delhi2014FordEcosport"
"135","www.carwale.com","Delhi","Ford","Ecosport","944999","2014","Ford Ecosport Titanium 1.5 TDCi","http://www.carwale.com/used/cars-in-newdelhi/ford-ecosport-2013-2015-d983123/","http://imgd1.aeplcdn.com/310X174/cw/tc/31/9E/713720/ol/2014-Ford-EcoSport-2013-2015-Titanium-15-TDCi-3475235.jpg",,"2015-11-16 05:55:31","2015-11-16 05:55:31","0","Delhi2014FordEcosport"
